Timestamp,Gesture,Id,X_fft,Y_fft,Z_fft,Up,Down,Left,Right,Shuffle,Circle
20241112184936790,circle,21,2.906018374056787,2.6924575374621496,2.4679919894474476,0,0,0,0,0,1
20241112184936790,circle,21,2.7975801243896687,3.4917998418917313,2.845680964615763,0,0,0,0,0,1
20241112184936790,circle,21,1.7211473865884723,1.4887090426175165,2.0617383838896073,0,0,0,0,0,1
20241112184936790,circle,21,1.0205534938823129,0.6738428136228034,1.1348966815654093,0,0,0,0,0,1
20241112184941875,circle,22,0.1961414790996785,0.4528301886792452,3.6903669724770642,0,0,0,0,0,1
20241112184941875,circle,22,0.43222263444648323,2.6624454737696372,1.499310474569527,0,0,0,0,0,1
20241112184941875,circle,22,2.1363708609939605,2.7244544497958216,2.9276879649018417,0,0,0,0,0,1
20241112184941875,circle,22,3.619803953582966,3.9047028408845574,3.533570904583601,0,0,0,0,0,1
20241112184941875,circle,22,3.204588971073068,4.069908730986119,2.4030201106609264,0,0,0,0,0,1
20241112184941875,circle,22,0.9273977481454595,0.818528753339014,1.246822828658291,0,0,0,0,0,1
20241112184941875,circle,22,0.5260043719296943,0.34562215127180773,0.9905133352202392,0,0,0,0,0,1
20241112184941875,circle,22,0.5475727888355422,0.8674395749165184,0.6530037885082359,0,0,0,0,0,1
20241112184941875,circle,22,0.31553934627171754,0.4508843981738243,0.5185544647497621,0,0,0,0,0,1
20241112184941875,circle,22,0.24944192792268774,0.18444369290266022,0.13360854349052015,0,0,0,0,0,1
20241112184941875,circle,22,0.10932475884244396,0.4654088050314464,0.002293577981651307,0,0,0,0,0,1
20241112184941875,circle,22,0.24944192792268768,0.18444369290265988,0.13360854349052007,0,0,0,0,0,1
20241112184941875,circle,22,0.31553934627171754,0.4508843981738243,0.5185544647497621,0,0,0,0,0,1
20241112184941875,circle,22,0.547572788835542,0.8674395749165182,0.6530037885082359,0,0,0,0,0,1
20241112184941875,circle,22,0.5260043719296942,0.34562215127180757,0.990513335220239,0,0,0,0,0,1
20241112184941875,circle,22,0.9273977481454593,0.8185287533390136,1.246822828658291,0,0,0,0,0,1
20241112184941875,circle,22,3.204588971073068,4.069908730986119,2.4030201106609264,0,0,0,0,0,1
20241112184941875,circle,22,3.6198039535829665,3.9047028408845574,3.533570904583601,0,0,0,0,0,1
20241112184941875,circle,22,2.136370860993961,2.7244544497958216,2.9276879649018417,0,0,0,0,0,1
20241112184941875,circle,22,0.4322226344464831,2.6624454737696372,1.499310474569527,0,0,0,0,0,1
20241112184946873,circle,23,0.7947269303201505,0.6331360946745566,2.392561983471074,0,0,0,0,0,1
20241112184946873,circle,23,1.9687707315429943,1.6497448376328938,1.215627193131845,0,0,0,0,0,1
20241112184946873,circle,23,2.790707497195283,1.2600546622238482,2.7986443142729334,0,0,0,0,0,1
20241112184946873,circle,23,3.8528001054998025,4.538602688421694,4.289051954754501,0,0,0,0,0,1
20241112184946873,circle,23,1.875062826363503,3.0319094128665793,2.8799740104965217,0,0,0,0,0,1
20241112184946873,circle,23,0.8075254026124455,0.8042332240984212,1.1042610468233731,0,0,0,0,0,1
20241112184946873,circle,23,0.9248643048409116,0.18810818137027147,1.9675659685476372,0,0,0,0,0,1
20241112184946873,circle,23,0.7474503489314993,0.37351407413433274,1.1583770746811837,0,0,0,0,0,1
20241112184946873,circle,23,0.49286361901084286,0.6243018702625289,0.11010868238597381,0,0,0,0,0,1
20241112184946873,circle,23,0.24548491838487851,0.6728023460530125,0.4734033253735535,0,0,0,0,0,1
20241112184946873,circle,23,0.05273069679849324,0.57396449704142,0.18181818181818188,0,0,0,0,0,1
20241112184946873,circle,23,0.2454849183848787,0.6728023460530126,0.4734033253735536,0,0,0,0,0,1
20241112184946873,circle,23,0.49286361901084286,0.6243018702625289,0.11010868238597381,0,0,0,0,0,1
20241112184946873,circle,23,0.7474503489314993,0.3735140741343326,1.158377074681184,0,0,0,0,0,1
20241112184946873,circle,23,0.9248643048409121,0.18810818137027147,1.967565968547637,0,0,0,0,0,1
20241112184946873,circle,23,0.8075254026124455,0.8042332240984209,1.1042610468233738,0,0,0,0,0,1
20241112184946873,circle,23,1.875062826363503,3.0319094128665793,2.8799740104965217,0,0,0,0,0,1
20241112184946873,circle,23,3.852800105499803,4.538602688421694,4.2890519547545,0,0,0,0,0,1
20241112184946873,circle,23,2.7907074971952834,1.2600546622238482,2.7986443142729334,0,0,0,0,0,1
20241112184946873,circle,23,1.9687707315429948,1.6497448376328936,1.2156271931318448,0,0,0,0,0,1
20241112184952811,circle,24,1.268796992481203,2.574626865671642,1.638709677419355,0,0,0,0,0,1
20241112184952811,circle,24,1.1348819683172275,1.1897057931368487,1.404222341715076,0,0,0,0,0,1
20241112184952811,circle,24,2.824695534022992,1.5652325409476637,2.575939544808441,0,0,0,0,0,1
20241112184952811,circle,24,3.809662361459677,4.119774738305354,3.7790702145443857,0,0,0,0,0,1
20241112184952811,circle,24,1.7226686250321341,3.4800502706624106,3.0204951721700075,0,0,0,0,0,1
20241112184952811,circle,24,0.9120338717696453,0.24626865671641762,0.3840862623269843,0,0,0,0,0,1
20241112184952811,circle,24,1.1756845345373514,1.2526569134055934,1.2586501351104669,0,0,0,0,0,1
20241112184952811,circle,24,0.4878896034146764,1.3862871362446012,0.8625029809614286,0,0,0,0,0,1
20241112184952811,circle,24,0.4642765921935756,0.7225474352731762,0.42804755417015733,0,0,0,0,0,1
20241112184952811,circle,24,0.4954521604860711,0.28945067709599487,0.20092259264927978,0,0,0,0,0,1
20241112184952811,circle,24,0.035714285714285365,0.29104477611940294,0.421505376344086,0,0,0,0,0,1
20241112184952811,circle,24,0.4954521604860711,0.28945067709599476,0.20092259264927975,0,0,0,0,0,1
20241112184952811,circle,24,0.4642765921935756,0.7225474352731762,0.42804755417015733,0,0,0,0,0,1
20241112184952811,circle,24,0.4878896034146763,1.3862871362446012,0.8625029809614286,0,0,0,0,0,1
20241112184952811,circle,24,1.1756845345373514,1.2526569134055932,1.258650135110467,0,0,0,0,0,1
20241112184952811,circle,24,0.9120338717696456,0.24626865671641773,0.38408626232698484,0,0,0,0,0,1
20241112184952811,circle,24,1.7226686250321341,3.4800502706624106,3.0204951721700075,0,0,0,0,0,1
20241112184952811,circle,24,3.809662361459677,4.119774738305354,3.7790702145443853,0,0,0,0,0,1
20241112184952811,circle,24,2.824695534022992,1.5652325409476635,2.5759395448084415,0,0,0,0,0,1
20241112184952811,circle,24,1.134881968317227,1.1897057931368489,1.4042223417150763,0,0,0,0,0,1
20241112185000025,circle,25,4.991394148020654,0.23622047244094535,0.20815450643776867,0,0,0,0,0,1
20241112185000025,circle,25,0.7931885539135909,2.0306788324576583,0.7225799669314675,0,0,0,0,0,1
20241112185000025,circle,25,2.127730633374646,1.6595827623729218,1.760298285393898,0,0,0,0,0,1
20241112185000025,circle,25,3.602551925553676,3.175269182955678,2.9832546695876516,0,0,0,0,0,1
20241112185000025,circle,25,2.9494949267588533,3.6712890397961115,3.453951928835827,0,0,0,0,0,1
20241112185000025,circle,25,0.7860681487915483,0.8874962395971887,2.068746325573922,0,0,0,0,0,1
20241112185000025,circle,25,0.24639882623811807,0.31538034528815606,0.5744004246333358,0,0,0,0,0,1
20241112185000025,circle,25,0.8056279753163483,0.17357087784135797,0.9064334973207392,0,0,0,0,0,1
20241112185000025,circle,25,0.7615205948436647,0.414601117687286,1.1896695368301275,0,0,0,0,0,1
20241112185000025,circle,25,0.4084642265871916,0.2926822323050166,0.7699086348234754,0,0,0,0,0,1
20241112185000025,circle,25,0.12392426850258179,0.5826771653543308,0.47854077253218885,0,0,0,0,0,1
20241112185000025,circle,25,0.40846422658719145,0.29268223230501633,0.7699086348234755,0,0,0,0,0,1
20241112185000025,circle,25,0.7615205948436647,0.414601117687286,1.1896695368301275,0,0,0,0,0,1
20241112185000025,circle,25,0.8056279753163483,0.17357087784135808,0.9064334973207393,0,0,0,0,0,1
20241112185000025,circle,25,0.24639882623811796,0.3153803452881562,0.5744004246333358,0,0,0,0,0,1
20241112185000025,circle,25,0.7860681487915481,0.8874962395971888,2.0687463255739225,0,0,0,0,0,1
20241112185000025,circle,25,2.9494949267588533,3.6712890397961115,3.453951928835827,0,0,0,0,0,1
20241112185000025,circle,25,3.6025519255536755,3.1752691829556774,2.983254669587651,0,0,0,0,0,1
20241112185000025,circle,25,2.127730633374646,1.6595827623729218,1.760298285393898,0,0,0,0,0,1
20241112185000025,circle,25,0.7931885539135908,2.0306788324576583,0.7225799669314675,0,0,0,0,0,1
20241112185006460,circle,26,5.813993174061434,0.1314285714285714,0.23728813559322082,0,0,0,0,0,1
20241112185006460,circle,26,1.0198881080919093,2.1110097478485526,0.9800376924809044,0,0,0,0,0,1
20241112185006460,circle,26,2.1119106757465116,2.0602124134883857,1.9590153369910164,0,0,0,0,0,1
20241112185006460,circle,26,3.3218781128199755,3.343780254459939,2.9197921854747357,0,0,0,0,0,1
20241112185006460,circle,26,2.914891792937252,3.1172475984734684,2.9852665773080433,0,0,0,0,0,1
20241112185006460,circle,26,0.6503139594638644,0.9058359539730158,1.738698270202766,0,0,0,0,0,1
20241112185006460,circle,26,0.6675204193509527,0.22314613835659902,0.8719904765489641,0,0,0,0,0,1
20241112185006460,circle,26,0.9410547485908942,0.4739750043663444,1.2059477421874112,0,0,0,0,0,1
20241112185006460,circle,26,0.5100549575270985,0.15625744591292698,0.9879400274015591,0,0,0,0,0,1
20241112185006460,circle,26,0.4453614473788749,0.4063133989663205,0.5842530072780404,0,0,0,0,0,1
20241112185006460,circle,26,0.9129692832764507,0.05142857142857121,0.5508474576271187,0,0,0,0,0,1
20241112185006460,circle,26,0.44536144737887484,0.40631339896632085,0.5842530072780402,0,0,0,0,0,1
20241112185006460,circle,26,0.5100549575270985,0.15625744591292698,0.9879400274015591,0,0,0,0,0,1
20241112185006460,circle,26,0.9410547485908943,0.4739750043663444,1.2059477421874112,0,0,0,0,0,1
20241112185006460,circle,26,0.6675204193509527,0.22314613835659913,0.8719904765489644,0,0,0,0,0,1
20241112185006460,circle,26,0.6503139594638647,0.9058359539730162,1.7386982702027662,0,0,0,0,0,1
20241112185006460,circle,26,2.914891792937252,3.1172475984734684,2.9852665773080433,0,0,0,0,0,1
20241112185006460,circle,26,3.321878112819975,3.343780254459939,2.9197921854747353,0,0,0,0,0,1
20241112185006460,circle,26,2.111910675746511,2.0602124134883857,1.9590153369910164,0,0,0,0,0,1
20241112185006460,circle,26,1.0198881080919093,2.1110097478485526,0.9800376924809047,0,0,0,0,0,1
20241112185012100,circle,27,1.4518272425249164,2.2677824267782425,3.5289256198347108,0,0,0,0,0,1
20241112185012100,circle,27,0.20419110710997038,1.4672362037499749,1.1856647801155613,0,0,0,0,0,1
20241112185012100,circle,27,1.329505165548878,1.0112576986852062,1.5978276147571702,0,0,0,0,0,1
20241112185012100,circle,27,3.093237841035411,2.988185126023665,2.342015595403322,0,0,0,0,0,1
20241112185012100,circle,27,3.402619571008142,2.920398549229541,2.74232198408969,0,0,0,0,0,1
20241112185012100,circle,27,2.191639987702629,1.3086672890208022,2.0600038158828577,0,0,0,0,0,1
20241112185012100,circle,27,0.7453595795348502,0.564445206685752,0.6715988343137603,0,0,0,0,0,1
20241112185012100,circle,27,0.8518323076632652,0.7995681911958736,0.3588914453823575,0,0,0,0,0,1
20241112185012100,circle,27,0.6518293181915967,0.7190513318364866,0.5872400433619229,0,0,0,0,0,1
20241112185012100,circle,27,0.3976935455051558,0.5074546221091653,0.6019577709618846,0,0,0,0,0,1
20241112185012100,circle,27,0.03986710963455137,0.3849372384937237,0.4159779614325066,0,0,0,0,0,1
20241112185012100,circle,27,0.39769354550515557,0.5074546221091649,0.6019577709618847,0,0,0,0,0,1
20241112185012100,circle,27,0.6518293181915967,0.7190513318364866,0.5872400433619229,0,0,0,0,0,1
20241112185012100,circle,27,0.8518323076632652,0.7995681911958737,0.3588914453823574,0,0,0,0,0,1
20241112185012100,circle,27,0.7453595795348502,0.564445206685752,0.6715988343137604,0,0,0,0,0,1
20241112185012100,circle,27,2.191639987702629,1.3086672890208029,2.0600038158828577,0,0,0,0,0,1
20241112185012100,circle,27,3.402619571008142,2.920398549229541,2.74232198408969,0,0,0,0,0,1
20241112185012100,circle,27,3.093237841035411,2.9881851260236654,2.342015595403322,0,0,0,0,0,1
20241112185012100,circle,27,1.329505165548878,1.0112576986852064,1.59782761475717,0,0,0,0,0,1
20241112185012100,circle,27,0.20419110710997013,1.4672362037499749,1.1856647801155613,0,0,0,0,0,1
20241112185019946,circle,28,7.178489702517163,2.6503856041131106,2.192307692307693,0,0,0,0,0,1
20241112185019946,circle,28,2.275443482551796,1.6946311590400374,2.2872748790331183,0,0,0,0,0,1
20241112185019946,circle,28,4.187747555980825,4.599215574488893,4.413011384788296,0,0,0,0,0,1
20241112185019946,circle,28,3.2963340880006062,3.0280627790097063,3.3488064099145385,0,0,0,0,0,1
20241112185019946,circle,28,1.1413539156948553,0.872083872450111,1.7442005669757363,0,0,0,0,0,1
20241112185019946,circle,28,0.49570203712664646,0.3088793515758823,2.31708525934359,0,0,0,0,0,1
20241112185019946,circle,28,0.9391991321328025,0.8249148134459481,0.8419679267110352,0,0,0,0,0,1
20241112185019946,circle,28,0.39274993596227653,0.4057386402154348,1.326347659003345,0,0,0,0,0,1
20241112185019946,circle,28,0.7570008146726475,0.4523822510232651,0.36331937769117917,0,0,0,0,0,1
20241112185019946,circle,28,0.42057205723478636,0.6254242014575091,0.8312628438560383,0,0,0,0,0,1
20241112185019946,circle,28,0.6750572082379873,0.49100257069408737,0.21255060728744954,0,0,0,0,0,1
20241112185019946,circle,28,0.4205720572347863,0.6254242014575091,0.831262843856038,0,0,0,0,0,1
20241112185019946,circle,28,0.7570008146726475,0.4523822510232651,0.36331937769117917,0,0,0,0,0,1
20241112185019946,circle,28,0.39274993596227686,0.4057386402154348,1.326347659003345,0,0,0,0,0,1
20241112185019946,circle,28,0.9391991321328023,0.8249148134459482,0.8419679267110357,0,0,0,0,0,1
20241112185019946,circle,28,0.4957020371266466,0.30887935157588225,2.3170852593435898,0,0,0,0,0,1
20241112185019946,circle,28,1.1413539156948553,0.872083872450111,1.7442005669757363,0,0,0,0,0,1
20241112185019946,circle,28,3.2963340880006062,3.0280627790097068,3.3488064099145385,0,0,0,0,0,1
20241112185019946,circle,28,4.187747555980825,4.599215574488893,4.413011384788296,0,0,0,0,0,1
20241112185019946,circle,28,2.2754434825517964,1.6946311590400371,2.2872748790331183,0,0,0,0,0,1
20241112185024010,circle,29,2.8024096385542165,0.6495468277945616,2.4518760195758564,0,0,0,0,0,1
20241112185024010,circle,29,1.0108049231739804,1.3020653322168023,1.297143668422476,0,0,0,0,0,1
20241112185024010,circle,29,3.4112186437434127,3.151604346779578,2.51513315369235,0,0,0,0,0,1
20241112185024010,circle,29,4.107174067537534,3.848793139565721,3.216351663840713,0,0,0,0,0,1
20241112185024010,circle,29,1.7032378424043295,1.7512004295334107,1.8482448360574577,0,0,0,0,0,1
20241112185024010,circle,29,1.6838270768160721,0.8277780226367221,0.535970381748008,0,0,0,0,0,1
20241112185024010,circle,29,0.175206306683805,0.24702056839687248,0.9417936929932343,0,0,0,0,0,1
20241112185024010,circle,29,0.8026649325124491,0.37717357407043534,0.5223249611355908,0,0,0,0,0,1
20241112185024010,circle,29,0.3245415250076265,0.28770719209055534,0.907244569086755,0,0,0,0,0,1
20241112185024010,circle,29,0.39543710969197565,0.2621449075965909,0.607368559047159,0,0,0,0,0,1
20241112185024010,circle,29,0.3445783132530116,0.30513595166163193,0.05383360522022851,0,0,0,0,0,1
20241112185024010,circle,29,0.39543710969197554,0.26214490759659076,0.6073685590471588,0,0,0,0,0,1
20241112185024010,circle,29,0.3245415250076265,0.28770719209055534,0.907244569086755,0,0,0,0,0,1
20241112185024010,circle,29,0.802664932512449,0.37717357407043517,0.5223249611355907,0,0,0,0,0,1
20241112185024010,circle,29,0.17520630668380488,0.24702056839687253,0.9417936929932345,0,0,0,0,0,1
20241112185024010,circle,29,1.6838270768160721,0.827778022636722,0.5359703817480083,0,0,0,0,0,1
20241112185024010,circle,29,1.7032378424043295,1.7512004295334107,1.8482448360574577,0,0,0,0,0,1
20241112185024010,circle,29,4.107174067537534,3.848793139565721,3.216351663840713,0,0,0,0,0,1
20241112185024010,circle,29,3.411218643743413,3.151604346779578,2.51513315369235,0,0,0,0,0,1
20241112185024010,circle,29,1.0108049231739804,1.3020653322168023,1.2971436684224762,0,0,0,0,0,1
20241103010202479,circle,3,0.6382022471910109,3.1999999999999997,4.298662704309064,0,0,0,0,0,1
20241103010202479,circle,3,1.810860651810284,2.173299422941839,1.78743936503286,0,0,0,0,0,1
20241103010202479,circle,3,3.5099460091255152,1.9299581822224707,4.030168694698189,0,0,0,0,0,1
20241103010202479,circle,3,3.1048218317009626,2.257184773507195,4.2635740841145955,0,0,0,0,0,1
20241103010202479,circle,3,0.20832817154288324,0.5935443830846427,0.6064128469103003,0,0,0,0,0,1
20241103010202479,circle,3,1.4605185742551254,1.1941240863988132,1.1238481230386634,0,0,0,0,0,1
20241103010202479,circle,3,1.0626867488309508,0.6674087392693928,0.5815913475518458,0,0,0,0,0,1
20241103010202479,circle,3,0.10010512722147795,0.07900492727846735,0.8291556787460356,0,0,0,0,0,1
20241103010202479,circle,3,0.3095711840987314,0.5239408219970659,0.8759087726247238,0,0,0,0,0,1
20241103010202479,circle,3,0.1212003740860005,0.20532320281774014,0.9791385694283488,0,0,0,0,0,1
20241103010202479,circle,3,0.3325842696629213,0.3019607843137259,1.927191679049034,0,0,0,0,0,1
20241103010202479,circle,3,0.12120037408600043,0.20532320281774039,0.9791385694283494,0,0,0,0,0,1
20241103010202479,circle,3,0.3095711840987314,0.5239408219970659,0.8759087726247238,0,0,0,0,0,1
20241103010202479,circle,3,0.10010512722147809,0.07900492727846743,0.8291556787460359,0,0,0,0,0,1
20241103010202479,circle,3,1.0626867488309508,0.6674087392693929,0.5815913475518454,0,0,0,0,0,1
20241103010202479,circle,3,1.460518574255125,1.1941240863988132,1.1238481230386632,0,0,0,0,0,1
20241103010202479,circle,3,0.20832817154288324,0.5935443830846427,0.6064128469103003,0,0,0,0,0,1
20241103010202479,circle,3,3.104821831700963,2.257184773507195,4.2635740841145955,0,0,0,0,0,1
20241103010202479,circle,3,3.5099460091255152,1.9299581822224707,4.0301686946981885,0,0,0,0,0,1
20241103010202479,circle,3,1.8108606518102837,2.173299422941839,1.7874393650328595,0,0,0,0,0,1
20241112185029965,circle,30,2.7232704402515724,3.5786924939467313,4.710069444444445,0,0,0,0,0,1
20241112185029965,circle,30,0.7795061532824417,0.7012381678244364,1.3559415950897615,0,0,0,0,0,1
20241112185029965,circle,30,2.591498057877399,2.9716232301092167,2.9003498529331466,0,0,0,0,0,1
20241112185029965,circle,30,5.173836430325534,4.2403522625979395,3.4896567808143892,0,0,0,0,0,1
20241112185029965,circle,30,1.973532726189973,1.5007539068207731,1.8821166085560426,0,0,0,0,0,1
20241112185029965,circle,30,0.37470899009975717,0.38015298954255633,0.22599472545535723,0,0,0,0,0,1
